1,36,6,19,0.806,1,7,20,-0.394
1,36,7,20,-0.394,1,6,19,0.806
1,36,6,19,0.806,1,7,20,-0.394
1,36,7,20,-0.394,1,6,19,0.806
1,37,1,5,-0.191,0,1,3,0.109
1,37,1,3,0.109,0,1,5,-0.191
1,37,1,3,0.109,0,1,8,-0.121
1,37,1,8,-0.121,0,1,3,0.109
1,37,1,8,-0.121,5,1,11,0.009
1,37,1,11,0.009,5,1,8,-0.121
1,37,1,11,0.009,5,1,8,0.109
1,37,1,8,0.109,5,1,11,0.009
1,37,1,8,0.109,0,1,5,-0.191
1,37,1,5,-0.191,0,1,8,0.109
1,37,1,5,-0.191,1,1,5,-0.191
1,37,1,5,-0.191,1,1,5,-0.191
1,37,1,8,-0.121,5,1,8,-0.121
1,37,1,8,-0.121,5,1,8,-0.121
1,37,1,8,-0.121,5,1,8,-0.121
1,37,1,8,-0.121,5,1,8,-0.121
1,37,1,8,-0.121,5,1,11,0.009
1,37,1,11,0.009,5,1,8,-0.121
1,37,1,11,0.009,5,1,11,-0.091
1,37,1,11,-0.091,5,1,11,0.009
1,37,1,11,-0.091,5,1,11,0.009
1,37,1,11,0.009,5,1,11,-0.091
1,37,1,11,-0.091,5,1,11,0.009
1,37,1,11,0.009,5,1,11,-0.091
1,37,1,11,0.009,5,1,8,-0.121
1,37,1,8,-0.121,5,1,11,0.009
1,37,1,8,-0.121,5,1,8,-0.121
1,37,1,8,-0.121,5,1,8,-0.121
1,37,1,8,-0.121,5,1,8,0.109
1,37,1,8,0.109,5,1,8,-0.121
1,37,1,11,0.009,5,1,8,-0.121
1,37,1,8,-0.121,5,1,11,0.009
1,37,1,8,-0.121,5,1,8,-0.121
1,37,1,8,-0.121,5,1,8,-0.121
1,37,1,8,-0.121,5,1,8,-0.121
1,37,1,8,-0.121,5,1,8,-0.121
1,37,1,8,-0.121,5,1,11,0.009
1,37,1,11,0.009,5,1,8,-0.121
1,37,1,8,-0.121,0,4,1,0.139
1,37,4,1,0.139,0,1,8,-0.121
1,37,1,8,-0.121,0,4,1,0.139
1,37,4,1,0.139,0,1,8,-0.121
1,37,1,8,-0.121,0,4,1,0.139
1,37,4,1,0.139,0,1,8,-0.121
1,37,1,8,-0.121,0,4,1,0.139
1,37,4,1,0.139,0,1,8,-0.121
1,37,1,8,-0.121,0,4,1,0.139
1,37,4,1,0.139,0,1,8,-0.121
1,37,1,8,-0.121,0,4,1,0.139
1,37,4,1,0.139,0,1,8,-0.121
1,37,1,3,0.109,0,4,1,0.059
1,37,4,1,0.059,0,1,3,0.109
1,37,1,3,0.109,0,4,1,0.059
1,37,4,1,0.059,0,1,3,0.109
1,37,1,5,-0.191,0,4,1,0.109
1,37,4,1,0.109,0,1,5,-0.191
1,37,1,5,-0.191,0,4,1,0.109
1,37,4,1,0.109,0,1,5,-0.191
1,37,1,8,-0.121,0,6,19,0.808
1,37,6,19,0.808,0,1,8,-0.121
1,37,6,19,0.808,1,7,20,-0.391
1,37,7,20,-0.391,1,6,19,0.808
1,37,6,19,0.808,1,7,20,-0.391
1,37,7,20,-0.391,1,6,19,0.808
1,38,1,8,-0.124,5,1,8,-0.124
1,38,1,8,-0.124,5,1,8,-0.124
1,38,1,8,-0.124,5,1,8,-0.124
1,38,1,8,-0.124,5,1,8,-0.124
1,38,1,8,-0.124,5,1,13,0.006
1,38,1,13,0.006,5,1,8,-0.124
1,38,1,13,0.006,5,1,8,-0.124
1,38,1,8,-0.124,5,1,13,0.006
1,38,1,8,-0.124,5,1,8,-0.124
1,38,1,8,-0.124,5,1,8,-0.124
1,38,1,8,-0.124,5,1,8,-0.124
1,38,1,8,-0.124,5,1,8,-0.124
1,38,1,8,-0.124,0,4,1,0.136
1,38,4,1,0.136,0,1,8,-0.124
1,38,1,8,-0.124,0,4,1,0.136
1,38,4,1,0.136,0,1,8,-0.124
1,38,1,8,-0.124,0,4,1,0.136
1,38,4,1,0.136,0,1,8,-0.124
1,38,1,8,-0.124,5,1,8,-0.124
1,38,1,8,-0.124,5,1,8,-0.124
1,38,1,8,-0.124,5,1,8,0.206
1,38,1,8,0.206,5,1,8,-0.124
1,38,1,8,0.206,5,1,8,-0.124
1,38,1,8,-0.124,5,1,8,0.206
1,38,1,8,-0.124,5,1,8,-0.124
1,38,1,8,-0.124,5,1,8,-0.124
1,38,1,8,-0.124,5,1,13,0.006
1,38,1,13,0.006,5,1,8,-0.124
1,38,1,13,0.006,5,1,8,-0.124
1,38,1,8,-0.124,5,1,13,0.006
1,38,1,8,-0.124,0,4,1,0.136
1,38,4,1,0.136,0,1,8,-0.124
1,38,1,8,-0.124,0,4,1,0.136
1,38,4,1,0.136,0,1,8,-0.124
1,38,1,8,-0.124,0,4,1,0.136
1,38,4,1,0.136,0,1,8,-0.124
1,38,1,13,0.006,0,1,13,0.006
1,38,1,13,0.006,0,1,13,0.006
1,38,1,8,-0.124,0,1,3,0.006
1,38,1,3,0.006,0,1,8,-0.124
1,38,1,3,0.006,0,1,8,-0.124
1,38,1,8,-0.124,0,1,3,0.006
1,38,1,3,0.006,0,4,1,0.056
1,38,4,1,0.056,0,1,3,0.006
1,38,1,3,0.006,0,4,1,0.056
1,38,4,1,0.056,0,1,3,0.006
1,38,1,8,-0.124,0,6,19,0.805
1,38,6,19,0.805,0,1,8,-0.124
1,38,7,20,-0.394,1,6,19,0.805
1,38,6,19,0.805,1,7,20,-0.394
1,38,6,19,0.805,1,7,20,-0.394
1,38,7,20,-0.394,1,6,19,0.805
1,38,1,8,0.206,0,6,15,-0.394
1,38,6,15,-0.394,0,1,8,0.206
1,38,6,15,-0.394,0,1,4,0.605
1,38,1,4,0.605,0,6,15,-0.394
1,38,1,4,0.605,0,1,3,-0.144
1,38,1,3,-0.144,0,1,4,0.605
1,38,6,15,-0.394,0,4,0,0.256
1,38,4,0,0.256,0,6,15,-0.394
1,38,1,4,0.605,1,7,20,-0.544
1,38,7,20,-0.544,1,1,4,0.605
1,38,1,3,-0.144,0,4,1,0.056
1,38,4,1,0.056,0,1,3,-0.144
1,38,1,3,-0.144,0,4,1,0.056
1,38,4,1,0.056,0,1,3,-0.144
1,38,1,3,-0.144,0,4,1,0.056
1,38,4,1,0.056,0,1,3,-0.144
1,39,1,5,-0.191,1,1,5,-0.191
1,39,1,5,-0.191,1,1,5,-0.191
1,39,1,5,-0.191,0,1,8,0.109
1,39,1,8,0.109,0,1,5,-0.191
1,39,1,8,0.109,5,1,11,0.009
1,39,1,11,0.009,5,1,8,0.109
1,39,1,11,0.009,5,1,8,-0.121
1,39,1,8,-0.121,5,1,11,0.009
1,39,1,8,-0.121,0,1,3,0.109
1,39,1,3,0.109,0,1,8,-0.121
1,39,1,3,0.109,0,1,5,-0.191
1,39,1,5,-0.191,0,1,3,0.109
1,39,1,8,0.109,5,1,8,-0.121
1,39,1,8,-0.121,5,1,8,0.109
1,39,1,8,-0.121,5,1,8,-0.121
1,39,1,8,-0.121,5,1,8,-0.121
1,39,1,8,-0.121,5,1,11,0.009
1,39,1,11,0.009,5,1,8,-0.121
1,39,1,11,0.009,5,1,11,-0.091
1,39,1,11,-0.091,5,1,11,0.009
1,39,1,11,-0.091,5,1,11,0.009
1,39,1,11,0.009,5,1,11,-0.091
1,39,1,11,-0.091,5,1,11,0.009
1,39,1,11,0.009,5,1,11,-0.091
1,39,1,11,0.009,5,1,8,-0.121
1,39,1,8,-0.121,5,1,11,0.009
1,39,1,8,-0.121,5,1,8,-0.121
1,39,1,8,-0.121,5,1,8,-0.121
1,39,1,8,-0.121,5,1,8,-0.121
1,39,1,8,-0.121,5,1,8,-0.121
1,39,1,11,0.009,5,1,8,-0.121
1,39,1,8,-0.121,5,1,11,0.009
1,39,1,8,-0.121,5,1,8,-0.121
1,39,1,8,-0.121,5,1,8,-0.121
1,39,1,8,-0.121,5,1,8,-0.121
1,39,1,8,-0.121,5,1,8,-0.121
1,39,1,8,-0.121,5,1,11,0.009
1,39,1,11,0.009,5,1,8,-0.121
1,39,1,8,-0.121,0,4,1,0.139
1,39,4,1,0.139,0,1,8,-0.121
1,39,1,8,-0.121,0,4,1,0.139
1,39,4,1,0.139,0,1,8,-0.121
1,39,1,8,-0.121,0,4,1,0.139
1,39,4,1,0.139,0,1,8,-0.121
1,39,1,8,-0.121,0,4,1,0.139
1,39,4,1,0.139,0,1,8,-0.121
1,39,1,8,-0.121,0,4,1,0.139
1,39,4,1,0.139,0,1,8,-0.121
1,39,1,8,-0.121,0,4,1,0.139
1,39,4,1,0.139,0,1,8,-0.121
1,39,1,3,0.109,0,4,1,0.059
1,39,4,1,0.059,0,1,3,0.109
1,39,1,3,0.109,0,4,1,0.059
1,39,4,1,0.059,0,1,3,0.109
1,39,1,5,-0.191,0,4,1,0.109
1,39,4,1,0.109,0,1,5,-0.191
1,39,1,5,-0.191,0,4,1,0.109
1,39,4,1,0.109,0,1,5,-0.191
1,39,1,8,-0.121,0,6,19,0.808
1,39,6,19,0.808,0,1,8,-0.121
1,39,6,19,0.808,1,7,20,-0.391
1,39,7,20,-0.391,1,6,19,0.808
1,39,6,19,0.808,1,7,20,-0.391
1,39,7,20,-0.391,1,6,19,0.808
1,40,1,8,-0.118,5,1,8,-0.118
1,40,1,8,-0.118,5,1,8,-0.118
1,40,1,8,-0.118,5,1,11,0.012
1,40,1,11,0.012,5,1,8,-0.118
1,40,1,11,0.012,5,1,11,-0.088
1,40,1,11,-0.088,5,1,11,0.012
1,40,1,11,-0.088,5,1,12,0.012
1,40,1,12,0.012,5,1,11,-0.088
1,40,1,12,0.012,5,1,8,-0.118
1,40,1,8,-0.118,5,1,12,0.012
1,40,1,8,-0.118,5,1,8,-0.118
1,40,1,8,-0.118,5,1,8,-0.118
1,40,1,11,0.012,5,1,8,-0.118
1,40,1,8,-0.118,5,1,11,0.012
1,40,1,8,-0.118,5,1,8,-0.118
1,40,1,8,-0.118,5,1,8,-0.118
1,40,1,8,-0.118,5,1,8,-0.118
1,40,1,8,-0.118,5,1,8,-0.118
1,40,1,8,-0.118,5,1,13,0.012
1,40,1,13,0.012,5,1,8,-0.118
1,40,1,13,0.012,5,1,11,-0.088
1,40,1,11,-0.088,5,1,13,0.012
1,40,1,12,0.012,5,1,12,0.012
1,40,1,12,0.012,5,1,12,0.012
1,40,1,12,0.012,5,1,8,-0.118
1,40,1,8,-0.118,5,1,12,0.012
1,40,1,8,-0.118,5,1,8,-0.118
1,40,1,8,-0.118,5,1,8,-0.118
1,40,1,8,-0.118,5,1,8,-0.118
1,40,1,8,-0.118,5,1,8,-0.118
1,40,1,8,-0.118,5,1,8,-0.118
1,40,1,8,-0.118,5,1,8,-0.118
1,40,1,8,-0.118,5,1,12,0.012
1,40,1,12,0.012,5,1,8,-0.118
1,40,1,12,0.012,0,1,12,0.012
1,40,1,12,0.012,0,1,12,0.012
1,40,1,8,-0.118,0,6,19,0.812
1,40,6,19,0.812,0,1,8,-0.118
1,40,1,8,-0.118,0,6,19,0.812
1,40,6,19,0.812,0,1,8,-0.118
1,40,6,19,0.812,1,7,20,-0.388
1,40,7,20,-0.388,1,6,19,0.812
1,40,6,19,0.812,1,7,20,-0.388
1,40,7,20,-0.388,1,6,19,0.812
1,40,6,19,0.812,1,7,20,-0.388
1,40,7,20,-0.388,1,6,19,0.812
1,40,6,19,0.812,1,7,20,-0.388
1,40,7,20,-0.388,1,6,19,0.812
1,40,1,8,-0.118,0,4,1,0.142
1,40,4,1,0.142,0,1,8,-0.118
1,40,1,8,-0.118,0,4,1,0.142
1,40,4,1,0.142,0,1,8,-0.118
1,40,1,8,-0.118,0,4,1,0.142
1,40,4,1,0.142,0,1,8,-0.118
1,40,1,8,-0.118,0,4,1,0.142
1,40,4,1,0.142,0,1,8,-0.118
1,40,1,8,-0.118,0,4,1,0.142
1,40,4,1,0.142,0,1,8,-0.118
1,40,1,8,-0.118,0,4,1,0.142
1,40,4,1,0.142,0,1,8,-0.118
1,40,1,8,-0.118,0,4,1,0.142
1,40,4,1,0.142,0,1,8,-0.118
1,40,1,8,-0.118,0,4,1,0.142
1,40,4,1,0.142,0,1,8,-0.118
1,40,1,12,0.012,0,1,13,0.012
1,40,1,13,0.012,0,1,12,0.012
1,41,1,8,-0.106,5,1,8,-0.106
1,41,1,8,-0.106,5,1,8,-0.106
1,41,1,8,-0.106,5,1,11,0.024
1,41,1,11,0.024,5,1,8,-0.106
1,41,1,11,0.024,5,1,34,-0.076
1,41,1,34,-0.076,5,1,11,0.024
1,41,1,34,-0.076,5,1,34,-0.076
1,41,1,34,-0.076,5,1,34,-0.076
1,41,1,34,-0.076,5,1,8,-0.106
1,41,1,8,-0.106,5,1,34,-0.076
1,41,1,8,-0.106,5,1,8,-0.106
1,41,1,8,-0.106,5,1,8,-0.106
1,41,1,8,-0.106,0,4,1,0.154
1,41,4,1,0.154,0,1,8,-0.106
1,41,1,8,-0.106,0,4,1,0.154
1,41,4,1,0.154,0,1,8,-0.106
1,41,1,11,0.024,5,1,8,-0.106
1,41,1,8,-0.106,5,1,11,0.024
1,41,1,8,-0.106,5,1,8,-0.106
1,41,1,8,-0.106,5,1,8,-0.106
1,41,1,8,-0.106,5,1,11,0.024
1,41,1,11,0.024,5,1,8,-0.106
1,41,1,11,0.024,5,1,34,-0.076
1,41,1,34,-0.076,5,1,11,0.024
1,41,1,34,-0.076,5,1,34,-0.076
1,41,1,34,-0.076,5,1,34,-0.076
1,41,1,8,-0.106,0,4,1,0.154
1,41,4,1,0.154,0,1,8,-0.106
1,41,1,8,-0.106,0,4,1,0.154
1,41,4,1,0.154,0,1,8,-0.106
1,41,1,34,-0.076,5,1,34,-0.076
1,41,1,34,-0.076,5,1,34,-0.076
1,41,1,34,-0.076,5,1,11,-0.076
1,41,1,11,-0.076,5,1,34,-0.076
1,41,1,11,-0.076,5,1,11,-0.076
1,41,1,11,-0.076,5,1,11,-0.076
1,41,1,11,-0.076,5,1,34,-0.076
1,41,1,34,-0.076,5,1,11,-0.076
1,41,1,11,0.024,5,1,8,-0.106
1,41,1,8,-0.106,5,1,11,0.024
1,41,1,8,-0.106,5,1,8,-0.106
1,41,1,8,-0.106,5,1,8,-0.106
1,41,1,8,-0.106,5,1,8,-0.106
1,41,1,8,-0.106,5,1,8,-0.106
1,41,1,8,-0.106,5,1,34,-0.076
1,41,1,34,-0.076,5,1,8,-0.106
1,41,1,8,-0.106,0,4,1,0.154
1,41,4,1,0.154,0,1,8,-0.106
1,41,1,8,-0.106,0,4,1,0.154
1,41,4,1,0.154,0,1,8,-0.106
1,41,1,11,-0.076,5,1,8,-0.106
1,41,1,8,-0.106,5,1,11,-0.076
1,41,1,8,-0.106,5,1,8,-0.106
1,41,1,8,-0.106,5,1,8,-0.106
1,41,1,8,-0.106,5,1,8,-0.106
1,41,1,8,-0.106,5,1,8,-0.106
1,41,1,8,-0.106,5,1,8,-0.106
1,41,1,8,-0.106,5,1,8,-0.106
1,41,1,8,-0.106,5,1,11,-0.076
1,41,1,11,-0.076,5,1,8,-0.106
1,41,1,8,-0.106,0,4,1,0.154
1,41,4,1,0.154,0,1,8,-0.106
1,41,1,8,-0.106,0,4,1,0.154
1,41,4,1,0.154,0,1,8,-0.106
1,41,1,8,-0.106,0,4,1,0.154
1,41,4,1,0.154,0,1,8,-0.106
1,41,1,8,-0.106,0,4,1,0.154
1,41,4,1,0.154,0,1,8,-0.106
1,41,1,8,-0.106,0,6,19,0.823
1,41,6,19,0.823,0,1,8,-0.106
1,41,1,8,-0.106,0,6,19,0.823
1,41,6,19,0.823,0,1,8,-0.106
1,41,6,19,0.823,1,7,20,-0.377
1,41,7,20,-0.377,1,6,19,0.823
1,41,6,19,0.823,1,7,20,-0.376
1,41,7,20,-0.376,1,6,19,0.823
1,41,6,19,0.823,1,7,20,-0.376
1,41,7,20,-0.376,1,6,19,0.823
1,41,6,19,0.823,1,7,20,-0.377
1,41,7,20,-0.377,1,6,19,0.823
1,42,1,8,-0.113,5,1,8,-0.113
1,42,1,8,-0.113,5,1,8,-0.113
1,42,1,8,-0.113,5,1,8,-0.113
1,42,1,8,-0.113,5,1,8,-0.113
1,42,1,8,-0.113,5,1,13,0.017
1,42,1,13,0.017,5,1,8,-0.113
1,42,1,13,0.017,5,1,8,-0.113
1,42,1,8,-0.113,5,1,13,0.017
1,42,1,8,-0.113,5,1,8,-0.113
1,42,1,8,-0.113,5,1,8,-0.113
1,42,1,8,-0.113,5,1,8,-0.113
1,42,1,8,-0.113,5,1,8,-0.113
1,42,1,8,-0.113,0,4,1,0.147
1,42,4,1,0.147,0,1,8,-0.113
1,42,1,8,-0.113,0,4,1,0.147
1,42,4,1,0.147,0,1,8,-0.113
1,42,1,8,-0.113,0,4,1,0.147
1,42,4,1,0.147,0,1,8,-0.113
1,42,1,13,0.017,5,1,8,-0.113
1,42,1,8,-0.113,5,1,13,0.017
1,42,1,8,-0.113,5,1,8,-0.113
1,42,1,8,-0.113,5,1,8,-0.113
1,42,1,8,-0.113,5,1,8,-0.113
1,42,1,8,-0.113,5,1,8,-0.113
1,42,1,8,-0.113,5,1,8,-0.113
1,42,1,8,-0.113,5,1,8,-0.113
1,42,1,8,-0.113,5,1,8,-0.113
1,42,1,8,-0.113,5,1,8,-0.113
1,42,1,8,-0.113,5,1,13,0.017
1,42,1,13,0.017,5,1,8,-0.113
1,42,1,8,-0.113,0,4,1,0.147
1,42,4,1,0.147,0,1,8,-0.113
1,42,1,8,-0.113,0,4,1,0.147
1,42,4,1,0.147,0,1,8,-0.113
1,42,1,8,-0.113,0,4,1,0.147
1,42,4,1,0.147,0,1,8,-0.113
1,42,1,13,0.017,0,1,13,0.017
1,42,1,13,0.017,0,1,13,0.017
1,42,1,8,-0.113,0,6,19,0.818
1,42,6,19,0.818,0,1,8,-0.113
1,42,1,8,-0.113,0,6,19,0.818
1,42,6,19,0.818,0,1,8,-0.113
1,42,1,8,-0.113,0,6,19,0.818
1,42,6,19,0.818,0,1,8,-0.113
1,42,1,8,-0.113,0,6,19,0.818
1,42,6,19,0.818,0,1,8,-0.113
1,42,6,19,0.818,1,7,20,-0.382
1,42,7,20,-0.382,1,6,19,0.818
1,42,6,19,0.818,1,7,20,-0.382
1,42,7,20,-0.382,1,6,19,0.818
1,42,6,19,0.818,1,7,20,-0.382
1,42,7,20,-0.382,1,6,19,0.818
1,42,6,19,0.818,1,7,20,-0.383
1,42,7,20,-0.383,1,6,19,0.818
1,42,6,19,0.818,1,7,20,-0.383
1,42,7,20,-0.383,1,6,19,0.818
1,42,6,19,0.818,1,7,20,-0.382
1,42,7,20,-0.382,1,6,19,0.818
1,42,6,19,0.818,1,7,20,-0.382
1,42,7,20,-0.382,1,6,19,0.818
1,42,6,19,0.818,1,7,20,-0.382
1,42,7,20,-0.382,1,6,19,0.818
1,43,1,8,-0.115,5,1,8,-0.115
1,43,1,8,-0.115,5,1,8,-0.115
1,43,1,8,-0.115,5,1,11,0.015
1,43,1,11,0.015,5,1,8,-0.115
1,43,1,11,0.015,5,1,11,-0.085
1,43,1,11,-0.085,5,1,11,0.015
1,43,1,11,-0.085,5,1,11,0.015
1,43,1,11,0.015,5,1,11,-0.085
1,43,1,11,0.015,5,1,8,-0.115
1,43,1,8,-0.115,5,1,11,0.015
1,43,1,8,-0.115,5,1,8,-0.115
1,43,1,8,-0.115,5,1,8,-0.115
1,43,1,8,-0.115,0,4,1,0.145
1,43,4,1,0.145,0,1,8,-0.115
1,43,1,8,-0.115,0,4,1,0.146
1,43,4,1,0.146,0,1,8,-0.115
1,43,1,11,0.015,5,1,8,-0.115
1,43,1,8,-0.115,5,1,11,0.015
1,43,1,8,-0.115,5,1,8,-0.115
1,43,1,8,-0.115,5,1,8,-0.115
1,43,1,8,-0.115,5,1,11,0.015
1,43,1,11,0.015,5,1,8,-0.115
1,43,1,11,0.015,5,1,11,-0.085
1,43,1,11,-0.085,5,1,11,0.015
1,43,1,11,-0.085,5,1,11,-0.085
1,43,1,11,-0.085,5,1,11,-0.085
1,43,1,8,-0.115,0,4,1,0.146
1,43,4,1,0.146,0,1,8,-0.115
1,43,1,8,-0.115,0,4,1,0.146
1,43,4,1,0.146,0,1,8,-0.115
1,43,1,11,-0.085,5,1,11,0.015
1,43,1,11,0.015,5,1,11,-0.085
1,43,1,11,0.015,5,1,8,-0.115
1,43,1,8,-0.115,5,1,11,0.015
1,43,1,8,-0.115,5,1,8,-0.115
1,43,1,8,-0.115,5,1,8,-0.115
1,43,1,8,-0.115,5,1,11,0.015
1,43,1,11,0.015,5,1,8,-0.115
1,43,1,8,-0.115,0,4,1,0.145
1,43,4,1,0.145,0,1,8,-0.115
1,43,1,8,-0.115,0,4,1,0.145
1,43,4,1,0.145,0,1,8,-0.115
1,43,1,11,0.015,5,1,8,-0.115
1,43,1,8,-0.115,5,1,11,0.015
1,43,1,8,-0.115,5,1,8,-0.115
1,43,1,8,-0.115,5,1,8,-0.115
1,43,1,8,-0.115,5,1,8,-0.115
1,43,1,8,-0.115,5,1,8,-0.115
1,43,1,8,-0.115,5,1,11,0.015
1,43,1,11,0.015,5,1,8,-0.115
1,43,1,8,-0.115,0,4,1,0.146
1,43,4,1,0.146,0,1,8,-0.115
1,43,1,8,-0.115,0,4,1,0.145
1,43,4,1,0.145,0,1,8,-0.115
1,43,1,8,-0.115,0,6,19,0.816
1,43,6,19,0.816,0,1,8,-0.115
1,43,1,8,-0.115,0,6,19,0.816
1,43,6,19,0.816,0,1,8,-0.115
1,43,6,19,0.816,1,7,20,-0.384
1,43,7,20,-0.384,1,6,19,0.816
1,43,6,19,0.816,1,7,20,-0.384
1,43,7,20,-0.384,1,6,19,0.816
1,43,6,19,0.816,1,7,20,-0.384
1,43,7,20,-0.384,1,6,19,0.816
1,43,6,19,0.816,1,7,20,-0.384
1,43,7,20,-0.384,1,6,19,0.816
1,44,1,8,-0.115,5,1,8,-0.115
1,44,1,8,-0.115,5,1,8,-0.115
1,44,1,8,-0.115,5,1,11,0.015
1,44,1,11,0.015,5,1,8,-0.115
1,44,1,11,0.015,5,1,11,-0.085
1,44,1,11,-0.085,5,1,11,0.015
1,44,1,11,-0.085,5,1,11,0.015
1,44,1,11,0.015,5,1,11,-0.085
1,44,1,11,0.015,5,1,8,-0.115
1,44,1,8,-0.115,5,1,11,0.015
1,44,1,8,-0.115,5,1,8,-0.115
1,44,1,8,-0.115,5,1,8,-0.115
1,44,1,8,-0.115,0,4,1,0.145
1,44,4,1,0.145,0,1,8,-0.115
1,44,1,8,-0.115,0,4,1,0.146
1,44,4,1,0.146,0,1,8,-0.115
1,44,1,11,0.015,5,1,8,-0.115
1,44,1,8,-0.115,5,1,11,0.015
1,44,1,8,-0.115,5,1,8,-0.115
1,44,1,8,-0.115,5,1,8,-0.115
1,44,1,8,-0.115,5,1,11,0.015
1,44,1,11,0.015,5,1,8,-0.115
1,44,1,11,0.015,5,1,11,-0.085
1,44,1,11,-0.085,5,1,11,0.015
1,44,1,11,-0.085,5,1,11,-0.085
1,44,1,11,-0.085,5,1,11,-0.085
1,44,1,8,-0.115,0,4,1,0.146
1,44,4,1,0.146,0,1,8,-0.115
1,44,1,8,-0.115,0,4,1,0.146
1,44,4,1,0.146,0,1,8,-0.115
1,44,1,11,-0.085,5,1,11,0.015
1,44,1,11,0.015,5,1,11,-0.085
1,44,1,11,0.015,5,1,8,-0.115
1,44,1,8,-0.115,5,1,11,0.015
1,44,1,8,-0.115,5,1,8,-0.115
1,44,1,8,-0.115,5,1,8,-0.115
1,44,1,8,-0.115,5,1,11,0.015
1,44,1,11,0.015,5,1,8,-0.115
1,44,1,8,-0.115,0,4,1,0.145
1,44,4,1,0.145,0,1,8,-0.115
1,44,1,8,-0.115,0,4,1,0.145
1,44,4,1,0.145,0,1,8,-0.115
1,44,1,11,0.015,5,1,8,-0.115
1,44,1,8,-0.115,5,1,11,0.015
1,44,1,8,-0.115,5,1,8,-0.115
1,44,1,8,-0.115,5,1,8,-0.115
1,44,1,8,-0.115,5,1,8,-0.115
1,44,1,8,-0.115,5,1,8,-0.115
1,44,1,8,-0.115,5,1,11,0.015
1,44,1,11,0.015,5,1,8,-0.115
1,44,1,8,-0.115,0,4,1,0.146
1,44,4,1,0.146,0,1,8,-0.115
1,44,1,8,-0.115,0,4,1,0.145
1,44,4,1,0.145,0,1,8,-0.115
1,44,1,8,-0.115,0,6,19,0.816
1,44,6,19,0.816,0,1,8,-0.115
1,44,1,8,-0.115,0,6,19,0.816
1,44,6,19,0.816,0,1,8,-0.115
1,44,6,19,0.816,1,7,20,-0.384
1,44,7,20,-0.384,1,6,19,0.816
1,44,6,19,0.816,1,7,20,-0.384
1,44,7,20,-0.384,1,6,19,0.816
1,44,6,19,0.816,1,7,20,-0.384
1,44,7,20,-0.384,1,6,19,0.816
1,44,6,19,0.816,1,7,20,-0.384
1,44,7,20,-0.384,1,6,19,0.816
1,45,1,8,-0.122,5,1,8,-0.122
1,45,1,8,-0.122,5,1,8,-0.122
1,45,1,8,-0.122,5,1,11,0.008
1,45,1,11,0.008,5,1,8,-0.122
1,45,1,11,0.008,5,1,11,-0.092
1,45,1,11,-0.092,5,1,11,0.008
1,45,1,11,-0.092,5,1,12,0.008
1,45,1,12,0.008,5,1,11,-0.092
1,45,1,12,0.008,5,1,8,-0.122
1,45,1,8,-0.122,5,1,12,0.008
1,45,1,8,-0.122,5,1,8,-0.122
1,45,1,8,-0.122,5,1,8,-0.122
1,45,1,8,-0.122,0,4,1,0.139
1,45,4,1,0.139,0,1,8,-0.122
1,45,1,8,-0.122,0,4,1,0.138
1,45,4,1,0.138,0,1,8,-0.122
1,45,1,8,-0.122,0,4,1,0.138
1,45,4,1,0.138,0,1,8,-0.122
1,45,1,11,0.008,5,1,8,-0.122
1,45,1,8,-0.122,5,1,11,0.008
1,45,1,8,-0.122,5,1,8,-0.122
1,45,1,8,-0.122,5,1,8,-0.122
1,45,1,8,-0.122,5,1,8,-0.122
1,45,1,8,-0.122,5,1,8,-0.122
1,45,1,8,-0.122,5,1,13,0.008
1,45,1,13,0.008,5,1,8,-0.122
1,45,1,13,0.008,5,1,11,-0.092
1,45,1,11,-0.092,5,1,13,0.008
1,45,1,8,-0.122,0,4,1,0.139
1,45,4,1,0.139,0,1,8,-0.122
1,45,1,8,-0.122,0,4,1,0.138
1,45,4,1,0.138,0,1,8,-0.122
1,45,1,8,-0.122,0,4,1,0.138
1,45,4,1,0.138,0,1,8,-0.122
1,45,1,12,0.008,5,1,12,0.008
1,45,1,12,0.008,5,1,12,0.008
1,45,1,12,0.008,5,1,8,-0.122
1,45,1,8,-0.122,5,1,12,0.008
1,45,1,8,-0.122,5,1,8,-0.122
1,45,1,8,-0.122,5,1,8,-0.122
1,45,1,8,-0.122,5,1,8,-0.122
1,45,1,8,-0.122,5,1,8,-0.122
1,45,1,8,-0.122,5,1,8,-0.122
1,45,1,8,-0.122,5,1,8,-0.122
1,45,1,8,-0.122,5,1,12,0.008
1,45,1,12,0.008,5,1,8,-0.122
1,45,1,8,-0.122,0,4,1,0.139
1,45,4,1,0.139,0,1,8,-0.122
1,45,1,8,-0.122,0,4,1,0.138
1,45,4,1,0.138,0,1,8,-0.122
1,45,1,8,-0.122,0,4,1,0.138
1,45,4,1,0.138,0,1,8,-0.122
1,45,1,12,0.008,0,1,12,0.008
1,45,1,12,0.008,0,1,12,0.008
1,45,1,12,0.008,0,1,13,0.008
1,45,1,13,0.008,0,1,12,0.008
1,45,1,8,-0.122,0,6,19,0.809
1,45,6,19,0.809,0,1,8,-0.122
1,45,6,19,0.809,1,7,20,-0.391
1,45,7,20,-0.391,1,6,19,0.809
1,45,6,19,0.809,1,7,20,-0.391
1,45,7,20,-0.391,1,6,19,0.809
1,46,1,8,-0.125,5,1,8,-0.125
